119667,49348,0.53,-69.2,-74.5,-1.10,4,5,3.59,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,-1,-6,-1,1,0.52,0.50
119669,49349,0.51,-69.3,-74.1,-1.06,4,5,3.88,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,-1,-6,-1,1,0.52,0.50
119672,49350,0.55,-66.0,-72.2,-1.09,4,5,4.27,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,-1,-6,-1,1,0.52,0.50
119674,49351,0.46,-69.3,-75.0,-1.16,4,4,4.47,0,0,0,0,0,-14,8,1033,1,1,35,35,0,0,0,-1,-6,-1,1,0.52,0.50
119676,49352,0.47,-65.0,-70.1,-1.16,4,5,3.83,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.51,0.50
119678,49353,0.46,-65.1,-69.4,-1.34,4,5,3.94,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.47,0.50
119681,49354,0.46,-65.0,-70.6,-1.15,4,4,4.64,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.46,0.50
119683,49355,0.46,-65.1,-70.1,-1.22,4,5,3.94,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.46,0.49
119685,49356,0.53,-65.1,-71.5,-1.09,4,5,4.17,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.46,0.49
119687,49357,0.50,-65.5,-70.3,-1.13,4,5,3.72,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.46,0.49
119690,49358,0.51,-66.2,-72.2,-0.94,4,5,4.13,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.50,0.49
119692,49359,0.50,-63.2,-68.5,-1.22,4,5,4.17,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.50,0.49
119694,49360,0.50,-69.2,-73.7,-1.09,4,5,3.75,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,8,0,1,0.50,0.49
119696,49361,0.46,-64.8,-70.2,-1.16,4,5,4.20,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.50,0.49
119698,49362,0.51,-69.1,-74.2,-1.07,4,5,3.56,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.50,0.49
119701,49363,0.51,-69.4,-73.6,-1.09,4,5,3.95,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.50,0.49
119703,49364,0.53,-69.6,-75.0,-1.04,4,5,3.56,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.51,0.49
119705,49365,0.45,-65.1,-70.0,-1.22,4,5,3.91,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.51,0.49
119707,49366,0.48,-65.0,-70.7,-1.12,4,5,4.11,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.51,0.49
119710,49367,0.50,-65.1,-70.3,-1.22,4,5,3.56,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.50,0.49
119712,49368,0.48,-65.3,-69.8,-1.19,4,5,3.92,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,3,1,0.48,0.49
119714,49369,0.52,-69.3,-74.8,-1.07,4,6,3.34,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,4,8,2,1,0.48,0.49
119716,49370,0.48,-63.2,-67.8,-1.12,4,5,3.86,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.48,0.49
119718,49371,0.52,-65.3,-69.3,-1.12,4,5,3.97,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.50,0.49
119721,49372,0.54,-69.1,-74.0,-1.04,4,5,3.39,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.52,0.49
119723,49373,0.49,-65.3,-70.0,-1.01,4,5,3.92,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.52,0.49
119725,49374,0.50,-65.0,-70.5,-1.16,4,5,4.20,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.50,0.50
119727,49375,0.49,-63.2,-67.8,-0.98,4,4,4.64,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.50,0.50
119730,49376,0.47,-65.5,-69.9,-1.22,4,5,3.95,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.49,0.49
119732,49377,0.46,-64.3,-69.0,-1.09,4,4,4.47,0,0,0,0,0,-14,8,1034,1,1,35,35,0,0,0,0,-1,2,1,0.49,0.49
119734,49378,0.50,-69.2,-73.7,-1.12,4,5,3.66,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.49,0.49
119736,49379,0.52,-63.2,-69.1,-1.10,4,5,4.11,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.49,0.49
119739,49380,0.50,-65.0,-70.2,-1.07,4,5,4.41,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.50,0.49
119741,49381,0.45,-69.2,-73.5,-1.31,4,5,3.81,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.50,0.49
119743,49382,0.48,-65.1,-70.6,-1.04,4,5,4.20,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.50,0.49
119746,49383,0.54,-65.3,-70.0,-1.09,4,5,4.17,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.50,0.49
119748,49384,0.51,-69.4,-73.7,-1.10,4,5,3.86,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.50,0.49
119750,49385,0.51,-65.1,-70.6,-1.10,4,5,4.02,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.51,0.50
119752,49386,0.51,-69.4,-74.1,-1.09,4,5,3.72,0,0,0,0,0,-15,9,1035,1,1,35,35,0,0,0,1,-7,2,1,0.51,0.50
119754,49387,0.50,-65.3,-69.3,-1.10,4,5,3.83,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.51,0.50
119757,49388,0.55,-65.8,-70.9,-0.97,4,6,3.38,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.51,0.50
119759,49389,0.50,-69.4,-73.9,-1.04,4,5,3.72,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.51,0.50
119761,49390,0.47,-65.0,-70.9,-1.10,4,5,4.06,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.50,0.50
119764,49391,0.52,-69.0,-74.0,-1.04,4,5,4.17,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.50,0.50
119766,49392,0.51,-69.1,-73.7,-1.10,4,5,3.64,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.51,0.50
119768,49393,0.48,-63.7,-69.2,-1.06,4,5,4.16,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.50,0.50
119770,49394,0.53,-73.1,-77.8,-1.19,4,6,3.38,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.51,0.50
119773,49395,0.51,-69.4,-74.0,-1.18,4,5,3.75,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,-4,-1,1,0.51,0.50
119775,49396,0.48,-65.3,-70.6,-1.13,4,5,4.06,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,1,1,0.51,0.50
119777,49397,0.50,-65.0,-70.0,-1.18,4,4,4.45,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,1,1,0.50,0.50
119779,49398,0.50,-63.7,-67.7,-1.04,4,5,3.84,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,1,1,0.50,0.50
119782,49399,0.49,-69.1,-74.4,-1.04,4,5,4.14,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,1,1,0.50,0.50
119797,49400,0.46,-65.5,-70.9,-1.03,4,5,4.05,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-3,1,1,0.49,0.50
119799,49401,0.46,-70.0,-73.8,-1.16,4,5,3.84,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-3,0,1,0.49,0.50
119801,49402,0.46,-65.0,-70.3,-1.36,4,5,4.11,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-3,0,1,0.46,0.50
119803,49403,0.51,-65.3,-69.7,-1.03,4,5,3.63,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-3,0,1,0.46,0.49
119806,49404,0.50,-65.5,-69.3,-1.01,4,5,3.89,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-3,0,1,0.46,0.49
119808,49405,0.46,-65.3,-70.7,-1.15,4,5,4.31,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-3,0,1,0.46,0.49
119810,49406,0.48,-65.8,-70.0,-1.19,4,5,3.78,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-3,0,1,0.48,0.49
119812,49407,0.51,-69.0,-72.6,-1.00,4,5,3.92,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-3,0,1,0.50,0.49
119815,49408,0.52,-65.5,-70.4,-1.10,4,5,3.47,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.50,0.49
119817,49409,0.49,-69.2,-73.7,-1.22,4,5,3.66,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.49,0.49
119819,49410,0.53,-69.7,-73.0,-1.22,4,5,4.00,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.51,0.49
119821,49411,0.53,-69.2,-73.7,-1.16,4,5,4.13,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.52,0.49
119824,49412,0.49,-65.3,-69.5,-1.09,4,5,3.89,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.52,0.49
119826,49413,0.54,-70.0,-75.2,-1.10,4,5,4.02,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.53,0.50
119828,49414,0.50,-65.3,-69.5,-1.09,4,5,3.58,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.53,0.50
119830,49415,0.46,-65.5,-69.3,-1.16,4,5,3.98,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.50,0.50
119833,49416,0.50,-65.1,-70.5,-1.10,4,5,4.38,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,2,4,-3,1,0.50,0.50
119835,49417,0.46,-69.6,-73.7,-1.15,4,5,3.75,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.50,0.50
119837,49418,0.50,-65.1,-68.6,-1.04,4,5,3.97,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.50,0.50
119839,49419,0.52,-65.5,-70.2,-1.01,4,4,4.42,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.50,0.50
119842,49420,0.49,-65.1,-69.3,-1.09,4,5,3.81,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.50,0.50
119844,49421,0.46,-69.4,-74.7,-1.13,4,5,4.17,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.49,0.50
119846,49422,0.52,-69.4,-74.0,-1.03,4,5,3.42,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.50,0.50
119848,49423,0.49,-65.5,-69.3,-1.04,4,5,3.86,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.49,0.50
119851,49424,0.49,-65.3,-70.5,-1.10,4,5,4.22,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.49,0.50
119853,49425,0.45,-69.7,-74.0,-1.21,4,5,3.73,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,6,9,-3,1,0.49,0.50
119855,49426,0.48,-69.1,-72.7,-1.16,4,5,3.81,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.49,0.50
119857,49427,0.51,-65.5,-70.3,-1.06,4,5,3.39,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.49,0.49
119860,49428,0.51,-72.9,-77.1,-1.15,4,5,3.44,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.49,0.49
119862,49429,0.52,-69.3,-73.0,-1.12,4,5,3.94,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.51,0.50
119864,49430,0.53,-65.5,-70.1,-1.09,4,5,4.11,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.51,0.50
119866,49431,0.48,-65.1,-69.3,-1.12,4,5,3.83,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.51,0.50
119869,49432,0.46,-65.8,-70.8,-1.19,4,5,4.27,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.51,0.50
119871,49433,0.48,-69.2,-73.8,-1.16,4,5,3.44,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-1,2,1,0.48,0.50
119873,49434,0.51,-69.4,-73.1,-1.12,4,5,3.84,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,3,-6,3,1,0.48,0.50
119875,49435,0.47,-65.3,-70.4,-1.16,4,5,4.14,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.48,0.49
119878,49436,0.51,-69.6,-73.6,-0.98,4,5,3.69,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.48,0.49
119880,49437,0.48,-65.8,-69.3,-1.31,4,5,3.92,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.48,0.49
119882,49438,0.50,-69.7,-73.1,-1.21,4,5,3.88,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.50,0.49
119885,49439,0.51,-69.2,-73.7,-1.19,4,6,3.33,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.50,0.49
119887,49440,0.51,-69.4,-73.3,-1.09,4,5,3.73,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.51,0.49
119889,49441,0.49,-69.1,-74.5,-1.21,4,5,4.08,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.50,0.49
119891,49442,0.51,-69.4,-74.1,-1.19,4,6,3.28,0,0,0,0,0,-14,10,1034,1,1,35,35,0,0,0,-3,-6,3,1,0.51,0.49
119894,49443,0.51,-69.8,-73.8,-1.04,4,5,3.78,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.51,0.50
119896,49444,0.51,-65.5,-69.2,-1.09,4,5,4.00,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.51,0.50
119898,49445,0.53,-69.3,-73.9,-1.07,4,5,4.16,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.51,0.50
119901,49446,0.48,-65.3,-68.9,-1.18,4,5,3.88,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.51,0.50
119903,49447,0.46,-65.8,-70.9,-1.16,4,5,4.23,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.51,0.50
119905,49448,0.49,-65.3,-69.8,-1.12,4,5,3.66,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.49,0.50
119907,49449,0.52,-69.7,-73.0,-1.09,4,5,3.89,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.49,0.50
119910,49450,0.51,-69.2,-73.9,-1.03,4,5,4.08,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.49,0.50
119912,49451,0.51,-69.8,-73.9,-1.10,4,5,3.66,0,0,0,0,0,-14,9,1033,1,1,35,35,0,0,0,4,-3,0,1,0.51,0.50
119914,49452,0.49,-65.5,-69.5,-1.09,4,5,3.97,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.51,0.50
119916,49453,0.54,-69.6,-74.4,-1.10,4,6,3.09,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.51,0.50
119919,49454,0.50,-65.8,-69.6,-1.10,4,5,3.83,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.51,0.50
119921,49455,0.50,-65.8,-70.4,-1.13,4,5,4.08,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.50,0.50
119923,49456,0.44,-65.5,-69.9,-1.18,4,5,3.63,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.50,0.50
119925,49457,0.49,-65.5,-69.7,-1.04,4,5,3.84,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.50,0.50
119927,49458,0.50,-69.1,-74.2,-1.16,4,5,4.09,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.50,0.50
119930,49459,0.48,-65.3,-69.5,-1.15,4,5,3.75,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.49,0.50
119932,49460,0.47,-65.3,-70.8,-1.09,4,5,4.14,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,6,1,2,1,0.48,0.50
119934,49461,0.52,-69.6,-74.1,-1.09,4,6,3.33,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,1,2,1,1,0.49,0.50
119936,49462,0.52,-70.0,-73.5,-1.10,4,5,3.86,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,1,2,1,1,0.50,0.50
119939,49463,0.55,-65.8,-70.7,-1.10,4,6,3.25,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,1,2,1,1,0.52,0.50
119954,49464,0.52,-69.4,-72.8,-1.06,4,5,3.94,0,0,0,0,0,-15,8,1034,1,1,35,35,0,0,0,1,2,1,1,0.52,0.50
119956,49465,0.48,-65.5,-69.5,-1.13,4,5,3.91,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.52,0.50
119958,49466,0.56,-69.6,-74.5,-1.10,4,6,3.13,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.52,0.50
119960,49467,0.51,-65.5,-69.8,-1.12,4,5,3.83,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.52,0.50
119963,49468,0.53,-70.0,-75.3,-1.12,4,5,4.11,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.52,0.50
119965,49469,0.53,-69.8,-74.2,-1.18,4,5,4.09,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.53,0.50
119967,49470,0.51,-69.3,-73.1,-0.98,4,5,3.73,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.53,0.50
119969,49471,0.51,-65.5,-68.5,-1.04,4,5,3.97,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.51,0.50
119971,49472,0.49,-65.5,-69.8,-1.10,4,5,3.66,0,0,0,0,0,-15,9,1034,1,1,35,35,0,0,0,1,1,2,1,0.51,0.50
119974,49473,0.51,-69.1,-72.4,-1.04,4,5,3.92,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.51,0.50
119976,49474,0.49,-65.5,-70.2,-1.13,4,4,4.44,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.51,0.50
119978,49475,0.49,-65.5,-69.3,-1.10,4,5,3.84,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.49,0.50
119980,49476,0.50,-65.5,-70.2,-1.19,4,5,4.20,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.49,0.50
119983,49477,0.48,-69.7,-73.9,-1.09,4,5,3.73,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.49,0.50
119985,49478,0.46,-65.8,-71.2,-1.25,4,5,4.02,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.49,0.50
119987,49479,0.51,-69.1,-73.8,-1.18,4,5,4.02,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.49,0.50
119989,49480,0.48,-65.3,-69.5,-1.16,4,5,3.75,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.48,0.50
119992,49481,0.49,-65.3,-70.7,-1.19,4,5,4.03,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,2,2,4,1,0.48,0.50
119994,49482,0.48,-65.3,-70.0,-1.24,4,5,3.61,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.48,0.50
119996,49483,0.48,-65.1,-69.2,-1.12,4,5,3.97,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.48,0.50
119998,49484,0.52,-69.4,-74.5,-1.12,4,5,4.08,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.48,0.50
120000,49485,0.51,-66.0,-70.3,-1.03,4,5,3.78,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.49,0.50
120003,49486,0.54,-65.3,-70.5,-1.12,4,5,4.03,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.51,0.50
120005,49487,0.50,-65.8,-70.0,-1.19,4,4,4.56,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.51,0.50
120007,49488,0.48,-69.4,-73.3,-1.10,4,5,3.89,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.51,0.50
120009,49489,0.52,-69.0,-72.1,-1.13,4,5,4.00,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.51,0.50
120012,49490,0.50,-65.5,-69.9,-1.04,4,5,3.64,0,0,0,0,0,-15,8,1033,1,1,35,35,0,0,0,6,0,0,1,0.50,0.50
120014,49491,0.50,-69.2,-72.7,-1.01,4,5,3.89,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.50,0.50
120016,49492,0.54,-69.4,-74.3,-1.07,4,5,4.23,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.50,0.50
120018,49493,0.49,-70.0,-73.7,-1.10,4,5,3.73,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.50,0.50
120021,49494,0.46,-65.1,-70.5,-1.21,4,5,4.13,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.50,0.50
120023,49495,0.46,-66.0,-70.3,-1.04,4,4,4.69,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.49,0.50
120025,49496,0.48,-65.1,-68.9,-1.18,4,5,3.83,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.48,0.50
120027,49497,0.53,-69.7,-74.7,-1.10,4,6,3.20,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.48,0.50
120030,49498,0.48,-69.2,-73.8,-1.07,4,5,3.52,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.48,0.49
120032,49499,0.49,-65.5,-69.2,-1.21,4,5,3.92,0,0,0,0,0,-15,9,1033,1,1,35,35,0,0,0,3,-9,3,1,0.48,0.49
120034,49500,0.50,-65.5,-68.5,-1.13,4,5,3.97,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120036,49501,0.49,-63.7,-67.8,-1.21,4,5,3.75,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120039,49502,0.47,-65.5,-70.9,-1.10,4,5,4.13,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120041,49503,0.52,-69.4,-74.3,-1.25,4,6,3.23,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120043,49504,0.48,-64.3,-67.9,-1.09,4,5,3.78,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120045,49505,0.49,-65.3,-70.8,-1.19,4,5,4.08,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120048,49506,0.54,-69.1,-73.8,-1.12,4,6,3.14,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120050,49507,0.46,-65.5,-69.2,-1.13,4,5,3.94,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,-1,1,0.49,0.49
120052,49508,0.46,-65.8,-70.8,-1.09,4,5,4.23,0,0,0,0,0,-14,9,1034,1,1,35,35,0,0,0,4,0,4,1,0.48,0.49
120054,49509,0.53,-69.3,-73.7,-1.09,4,5,3.50,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.49,0.49
120057,49510,0.50,-66.0,-69.8,-1.12,4,5,3.94,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.49
120059,49511,0.52,-66.0,-71.0,-1.15,4,5,3.41,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.49
120061,49512,0.48,-63.7,-67.6,-1.10,4,5,3.81,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.49
120063,49513,0.49,-65.3,-68.7,-1.16,4,5,3.92,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.49
120065,49514,0.52,-69.4,-73.9,-1.15,4,5,3.41,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.50,0.49
120068,49515,0.47,-65.5,-69.2,-1.15,4,5,3.97,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.49,0.49
120070,49516,0.50,-65.8,-70.1,-1.12,4,4,4.52,0,0,0,0,0,-16,8,1034,1,1,35,35,0,0,0,4,6,4,1,0.49,0.49
120072,49517,0.52,-69.3,-73.6,-1.04,4,5,3.67,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,3,3,0,1,0.50,0.49
120074,49518,0.47,-69.1,-72.6,-1.33,4,5,3.89,0,0,0,0,0,-16,9,1034,1,1,35,35,0,0,0,3,3,0,1,0.50,0.49
